FisheriesGuild,StockKeyLabel,Year,Metric,Value
demersal,cod.27.7e-k,1986,F_FMEAN,0.477903627725947
demersal,cod.27.7e-k,1987,F_FMEAN,0.492477563006027
demersal,cod.27.7e-k,1988,F_FMEAN,0.388031026832122
demersal,cod.27.7e-k,1989,F_FMEAN,0.496121046826047
demersal,cod.27.7e-k,1990,F_FMEAN,0.51919644435284
demersal,cod.27.7e-k,1991,F_FMEAN,0.595709604573258
demersal,cod.27.7e-k,1992,F_FMEAN,0.516767455139493
demersal,cod.27.7e-k,1993,F_FMEAN,0.454828230199154
demersal,cod.27.7e-k,1994,F_FMEAN,0.455435477502491
demersal,cod.27.7e-k,1995,F_FMEAN,0.440861542222411
demersal,cod.27.7e-k,1996,F_FMEAN,0.51919644435284
demersal,cod.27.7e-k,1997,F_FMEAN,0.49187031570269
demersal,cod.27.7e-k,1998,F_FMEAN,0.585993647719872
demersal,cod.27.7e-k,1999,F_FMEAN,0.538628358059613
demersal,cod.27.7e-k,2000,F_FMEAN,0.470616660085907
demersal,cod.27.7e-k,2001,F_FMEAN,0.468187670872561
demersal,cod.27.7e-k,2002,F_FMEAN,0.527090659296216
demersal,cod.27.7e-k,2003,F_FMEAN,0.577492185473159
demersal,cod.27.7e-k,2004,F_FMEAN,0.589637131539892
demersal,cod.27.7e-k,2005,F_FMEAN,0.608461797943328
demersal,cod.27.7e-k,2006,F_FMEAN,0.51373121862281
demersal,cod.27.7e-k,2007,F_FMEAN,0.51373121862281
demersal,cod.27.7e-k,2008,F_FMEAN,0.468187670872561
demersal,cod.27.7e-k,2009,F_FMEAN,0.477296380422611
demersal,cod.27.7e-k,2010,F_FMEAN,0.349167199418576
demersal,cod.27.7e-k,2011,F_FMEAN,0.304230898971664
demersal,cod.27.7e-k,2012,F_FMEAN,0.423858617728985
demersal,cod.27.7e-k,2013,F_FMEAN,0.597531346483268
demersal,cod.27.7e-k,2014,F_FMEAN,0.540450099969623
demersal,cod.27.7e-k,2015,F_FMEAN,0.48458334806265
demersal,cod.27.7e-k,2016,F_FMEAN,0.431752832672361
demersal,cod.27.7e-k,2017,F_FMEAN,0.638824163110161
demersal,cod.27.7e-k,2018,F_FMEAN,0.505837003679433
demersal,cod.27.7e-k,1971,F_FMSY,1.57790368271955
demersal,cod.27.7e-k,1972,F_FMSY,1.46458923512748
demersal,cod.27.7e-k,1973,F_FMSY,1.53257790368272
demersal,cod.27.7e-k,1974,F_FMSY,1.06232294617564
demersal,cod.27.7e-k,1975,F_FMSY,1.92067988668555
demersal,cod.27.7e-k,1976,F_FMSY,1.56940509915014
demersal,cod.27.7e-k,1977,F_FMSY,0.988668555240793
demersal,cod.27.7e-k,1978,F_FMSY,1.02266288951841
demersal,cod.27.7e-k,1979,F_FMSY,1.32294617563739
demersal,cod.27.7e-k,1980,F_FMSY,1.96600566572238
demersal,cod.27.7e-k,1981,F_FMSY,2.28895184135977
demersal,cod.27.7e-k,1982,F_FMSY,1.81303116147309
demersal,cod.27.7e-k,1983,F_FMSY,2.36260623229462
demersal,cod.27.7e-k,1984,F_FMSY,1.5042492917847
demersal,cod.27.7e-k,1985,F_FMSY,1.52691218130312
demersal,cod.27.7e-k,1986,F_FMSY,2.22946175637394
demersal,cod.27.7e-k,1987,F_FMSY,2.29745042492918
demersal,cod.27.7e-k,1988,F_FMSY,1.81019830028329
demersal,cod.27.7e-k,1989,F_FMSY,2.31444759206799
demersal,cod.27.7e-k,1990,F_FMSY,2.42209631728045
demersal,cod.27.7e-k,1991,F_FMSY,2.77903682719547
demersal,cod.27.7e-k,1992,F_FMSY,2.41076487252125
demersal,cod.27.7e-k,1993,F_FMSY,2.12181303116147
demersal,cod.27.7e-k,1994,F_FMSY,2.12464589235127
demersal,cod.27.7e-k,1995,F_FMSY,2.05665722379603
demersal,cod.27.7e-k,1996,F_FMSY,2.42209631728045
demersal,cod.27.7e-k,1997,F_FMSY,2.29461756373938
demersal,cod.27.7e-k,1998,F_FMSY,2.73371104815864
demersal,cod.27.7e-k,1999,F_FMSY,2.51274787535411
demersal,cod.27.7e-k,2000,F_FMSY,2.19546742209632
demersal,cod.27.7e-k,2001,F_FMSY,2.18413597733711
demersal,cod.27.7e-k,2002,F_FMSY,2.45892351274788
demersal,cod.27.7e-k,2003,F_FMSY,2.69405099150142
demersal,cod.27.7e-k,2004,F_FMSY,2.75070821529745
demersal,cod.27.7e-k,2005,F_FMSY,2.8385269121813
demersal,cod.27.7e-k,2006,F_FMSY,2.39660056657224
demersal,cod.27.7e-k,2007,F_FMSY,2.39660056657224
demersal,cod.27.7e-k,2008,F_FMSY,2.18413597733711
demersal,cod.27.7e-k,2009,F_FMSY,2.22662889518414
demersal,cod.27.7e-k,2010,F_FMSY,1.62889518413598
demersal,cod.27.7e-k,2011,F_FMSY,1.41926345609065
demersal,cod.27.7e-k,2012,F_FMSY,1.97733711048159
demersal,cod.27.7e-k,2013,F_FMSY,2.78753541076487
demersal,cod.27.7e-k,2014,F_FMSY,2.52124645892351
demersal,cod.27.7e-k,2015,F_FMSY,2.26062322946176
demersal,cod.27.7e-k,2016,F_FMSY,2.01416430594901
demersal,cod.27.7e-k,2017,F_FMSY,2.98016997167139
demersal,cod.27.7e-k,2018,F_FMSY,2.35977337110482
demersal,cod.27.7e-k,1971,SSB_MSYBtrigger,0.979902912621359
demersal,cod.27.7e-k,1972,SSB_MSYBtrigger,0.902718446601942
demersal,cod.27.7e-k,1973,SSB_MSYBtrigger,0.836601941747573
demersal,cod.27.7e-k,1974,SSB_MSYBtrigger,0.808446601941748
demersal,cod.27.7e-k,1975,SSB_MSYBtrigger,0.730679611650485
demersal,cod.27.7e-k,1976,SSB_MSYBtrigger,0.710291262135922
demersal,cod.27.7e-k,1977,SSB_MSYBtrigger,0.858349514563107
demersal,cod.27.7e-k,1978,SSB_MSYBtrigger,0.940679611650485
demersal,cod.27.7e-k,1979,SSB_MSYBtrigger,0.956116504854369
demersal,cod.27.7e-k,1980,SSB_MSYBtrigger,1.00456310679612
demersal,cod.27.7e-k,1981,SSB_MSYBtrigger,1.08854368932039
demersal,cod.27.7e-k,1982,SSB_MSYBtrigger,1.3152427184466
demersal,cod.27.7e-k,1983,SSB_MSYBtrigger,1.26291262135922
demersal,cod.27.7e-k,1984,SSB_MSYBtrigger,0.928932038834951
demersal,cod.27.7e-k,1985,SSB_MSYBtrigger,1.2721359223301
demersal,cod.27.7e-k,1986,SSB_MSYBtrigger,1.32932038834951
demersal,cod.27.7e-k,1987,SSB_MSYBtrigger,1.10330097087379
demersal,cod.27.7e-k,1988,SSB_MSYBtrigger,1.61223300970874
demersal,cod.27.7e-k,1989,SSB_MSYBtrigger,2.55572815533981
demersal,cod.27.7e-k,1990,SSB_MSYBtrigger,1.8568932038835
demersal,cod.27.7e-k,1991,SSB_MSYBtrigger,1.05300970873786
demersal,cod.27.7e-k,1992,SSB_MSYBtrigger,0.880873786407767
demersal,cod.27.7e-k,1993,SSB_MSYBtrigger,1.19223300970874
demersal,cod.27.7e-k,1994,SSB_MSYBtrigger,1.39388349514563
demersal,cod.27.7e-k,1995,SSB_MSYBtrigger,1.26398058252427
demersal,cod.27.7e-k,1996,SSB_MSYBtrigger,1.54359223300971
demersal,cod.27.7e-k,1997,SSB_MSYBtrigger,1.36553398058252
demersal,cod.27.7e-k,1998,SSB_MSYBtrigger,1.21572815533981
demersal,cod.27.7e-k,1999,SSB_MSYBtrigger,1.05660194174757
demersal,cod.27.7e-k,2000,SSB_MSYBtrigger,0.732815533980583
demersal,cod.27.7e-k,2001,SSB_MSYBtrigger,0.817572815533981
demersal,cod.27.7e-k,2002,SSB_MSYBtrigger,1.04252427184466
demersal,cod.27.7e-k,2003,SSB_MSYBtrigger,0.853883495145631
demersal,cod.27.7e-k,2004,SSB_MSYBtrigger,0.44621359223301
demersal,cod.27.7e-k,2005,SSB_MSYBtrigger,0.326116504854369
demersal,cod.27.7e-k,2006,SSB_MSYBtrigger,0.363009708737864
demersal,cod.27.7e-k,2007,SSB_MSYBtrigger,0.493592233009709
demersal,cod.27.7e-k,2008,SSB_MSYBtrigger,0.524466019417476
demersal,cod.27.7e-k,2009,SSB_MSYBtrigger,0.487572815533981
demersal,cod.27.7e-k,2010,SSB_MSYBtrigger,0.473300970873786
demersal,cod.27.7e-k,2011,SSB_MSYBtrigger,0.87
demersal,cod.27.7e-k,2012,SSB_MSYBtrigger,1.30990291262136
demersal,cod.27.7e-k,2013,SSB_MSYBtrigger,0.919417475728155
demersal,cod.27.7e-k,2014,SSB_MSYBtrigger,0.457864077669903
demersal,cod.27.7e-k,2015,SSB_MSYBtrigger,0.436990291262136
demersal,cod.27.7e-k,2016,SSB_MSYBtrigger,0.455242718446602
demersal,cod.27.7e-k,2017,SSB_MSYBtrigger,0.247961165048544
demersal,cod.27.7e-k,2018,SSB_MSYBtrigger,0.173106796116505
demersal,cod.27.7e-k,2019,SSB_MSYBtrigger,0.125242718446602
demersal,cod.27.7e-k,1971,SSB_SSBMEAN,0.026030818130517
demersal,cod.27.7e-k,1972,SSB_SSBMEAN,0.0239804366370303
demersal,cod.27.7e-k,1973,SSB_SSBMEAN,0.022224072112421
demersal,cod.27.7e-k,1974,SSB_SSBMEAN,0.0214761342091365
demersal,cod.27.7e-k,1975,SSB_SSBMEAN,0.0194102781383405
demersal,cod.27.7e-k,1976,SSB_SSBMEAN,0.0188686679325138
demersal,cod.27.7e-k,1977,SSB_SSBMEAN,0.0228017896653027
demersal,cod.27.7e-k,1978,SSB_SSBMEAN,0.0249888632583552
demersal,cod.27.7e-k,1979,SSB_SSBMEAN,0.0253989395570525
demersal,cod.27.7e-k,1980,SSB_SSBMEAN,0.0266859085699454
demersal,cod.27.7e-k,1981,SSB_SSBMEAN,0.0289168267987076
demersal,cod.27.7e-k,1982,SSB_SSBMEAN,0.0349390164682565
demersal,cod.27.7e-k,1983,SSB_SSBMEAN,0.0335488836066348
demersal,cod.27.7e-k,1984,SSB_SSBMEAN,0.0246767926159503
demersal,cod.27.7e-k,1985,SSB_SSBMEAN,0.0337938977473659
demersal,cod.27.7e-k,1986,SSB_SSBMEAN,0.0353129854198988
demersal,cod.27.7e-k,1987,SSB_SSBMEAN,0.0293088494238774
demersal,cod.27.7e-k,1988,SSB_SSBMEAN,0.0428284717997983
demersal,cod.27.7e-k,1989,SSB_SSBMEAN,0.067892128848482
demersal,cod.27.7e-k,1990,SSB_SSBMEAN,0.0493277942697184
demersal,cod.27.7e-k,1991,SSB_SSBMEAN,0.0279728775828383
demersal,cod.27.7e-k,1992,SSB_SSBMEAN,0.0234001399879303
demersal,cod.27.7e-k,1993,SSB_SSBMEAN,0.031671301559769
demersal,cod.27.7e-k,1994,SSB_SSBMEAN,0.0370280844050166
demersal,cod.27.7e-k,1995,SSB_SSBMEAN,0.0335772536650352
demersal,cod.27.7e-k,1996,SSB_SSBMEAN,0.0410050507735152
demersal,cod.27.7e-k,1997,SSB_SSBMEAN,0.0362749883092957
demersal,cod.27.7e-k,1998,SSB_SSBMEAN,0.0322954428445788
demersal,cod.27.7e-k,1999,SSB_SSBMEAN,0.0280683041429125
demersal,cod.27.7e-k,2000,SSB_SSBMEAN,0.0194670182551414
demersal,cod.27.7e-k,2001,SSB_SSBMEAN,0.0217185692536494
demersal,cod.27.7e-k,2002,SSB_SSBMEAN,0.0276943351912703
demersal,cod.27.7e-k,2003,SSB_SSBMEAN,0.0226831512392645
demersal,cod.27.7e-k,2004,SSB_SSBMEAN,0.0118535262189494
demersal,cod.27.7e-k,2005,SSB_SSBMEAN,0.00866318419700847
demersal,cod.27.7e-k,2006,SSB_SSBMEAN,0.00964324075993292
demersal,cod.27.7e-k,2007,SSB_SSBMEAN,0.0131121251734418
demersal,cod.27.7e-k,2008,SSB_SSBMEAN,0.0139322777708365
demersal,cod.27.7e-k,2009,SSB_SSBMEAN,0.012952221207912
demersal,cod.27.7e-k,2010,SSB_SSBMEAN,0.0125730940638334
demersal,cod.27.7e-k,2011,SSB_SSBMEAN,0.0231112812114894
demersal,cod.27.7e-k,2012,SSB_SSBMEAN,0.0347971661762543
demersal,cod.27.7e-k,2013,SSB_SSBMEAN,0.0244240411865645
demersal,cod.27.7e-k,2014,SSB_SSBMEAN,0.012163017765136
demersal,cod.27.7e-k,2015,SSB_SSBMEAN,0.0116085120782183
demersal,cod.27.7e-k,2016,SSB_SSBMEAN,0.012093382167244
demersal,cod.27.7e-k,2017,SSB_SSBMEAN,0.00658701174133957
demersal,cod.27.7e-k,2018,SSB_SSBMEAN,0.00459852855709024
demersal,cod.27.7e-k,2019,SSB_SSBMEAN,0.00332703412150668
benthic,dab.27.3a4,2003,F_FMEAN,0.728696764003986
benthic,dab.27.3a4,2004,F_FMEAN,0.69165467850045
benthic,dab.27.3a4,2005,F_FMEAN,0.609676292550001
benthic,dab.27.3a4,2006,F_FMEAN,0.519803691656176
benthic,dab.27.3a4,2007,F_FMEAN,0.650361861873557
benthic,dab.27.3a4,2008,F_FMEAN,0.734161989734015
benthic,dab.27.3a4,2009,F_FMEAN,0.743877946587402
benthic,dab.27.3a4,2010,F_FMEAN,0.459078961322511
benthic,dab.27.3a4,2011,F_FMEAN,0.455435477502491
benthic,dab.27.3a4,2012,F_FMEAN,0.560489260979732
benthic,dab.27.3a4,2013,F_FMEAN,0.424465865032322
benthic,dab.27.3a4,2014,F_FMEAN,0.357061414361953
benthic,dab.27.3a4,2015,F_FMEAN,0.609069045246664
benthic,dab.27.3a4,2016,F_FMEAN,0.701370635353836
benthic,dab.27.3a4,2017,F_FMEAN,0.776062053664245
benthic,dab.27.3a4,2018,F_FMEAN,0.69529816232047
elasmobranch,dgs.27.nea,1905,SSB_MSYBtrigger,2.37559633564551
elasmobranch,dgs.27.nea,1906,SSB_MSYBtrigger,2.36525009512102
elasmobranch,dgs.27.nea,1907,SSB_MSYBtrigger,2.3626159744783
elasmobranch,dgs.27.nea,1908,SSB_MSYBtrigger,2.36125501214622
elasmobranch,dgs.27.nea,1909,SSB_MSYBtrigger,2.36005502385343
elasmobranch,dgs.27.nea,1910,SSB_MSYBtrigger,2.35809406737495
elasmobranch,dgs.27.nea,1911,SSB_MSYBtrigger,2.35695261509644
elasmobranch,dgs.27.nea,1912,SSB_MSYBtrigger,2.35535750870723
elasmobranch,dgs.27.nea,1913,SSB_MSYBtrigger,2.35212339391811
elasmobranch,dgs.27.nea,1914,SSB_MSYBtrigger,2.34787953288261
elasmobranch,dgs.27.nea,1915,SSB_MSYBtrigger,2.3459332104077
elasmobranch,dgs.27.nea,1916,SSB_MSYBtrigger,2.34420639798636
elasmobranch,dgs.27.nea,1917,SSB_MSYBtrigger,2.34559662832558
elasmobranch,dgs.27.nea,1918,SSB_MSYBtrigger,2.34727953873621
elasmobranch,dgs.27.nea,1919,SSB_MSYBtrigger,2.34877220710042
elasmobranch,dgs.27.nea,1920,SSB_MSYBtrigger,2.34707466268622
elasmobranch,dgs.27.nea,1921,SSB_MSYBtrigger,2.34300640969356
elasmobranch,dgs.27.nea,1922,SSB_MSYBtrigger,2.33784060643311
elasmobranch,dgs.27.nea,1923,SSB_MSYBtrigger,2.3328504112155
elasmobranch,dgs.27.nea,1924,SSB_MSYBtrigger,2.32780167998361
elasmobranch,dgs.27.nea,1925,SSB_MSYBtrigger,2.3220651505839
elasmobranch,dgs.27.nea,1926,SSB_MSYBtrigger,2.31616764714491
elasmobranch,dgs.27.nea,1927,SSB_MSYBtrigger,2.30984575760236
elasmobranch,dgs.27.nea,1928,SSB_MSYBtrigger,2.3023385137706
elasmobranch,dgs.27.nea,1929,SSB_MSYBtrigger,2.29370445166389
elasmobranch,dgs.27.nea,1930,SSB_MSYBtrigger,2.28588989375713
elasmobranch,dgs.27.nea,1931,SSB_MSYBtrigger,2.2748704890684
elasmobranch,dgs.27.nea,1932,SSB_MSYBtrigger,2.26461205256534
elasmobranch,dgs.27.nea,1933,SSB_MSYBtrigger,2.2480024585126
elasmobranch,dgs.27.nea,1934,SSB_MSYBtrigger,2.22726607545292
elasmobranch,dgs.27.nea,1935,SSB_MSYBtrigger,2.20746626862177
elasmobranch,dgs.27.nea,1936,SSB_MSYBtrigger,2.18605672139784
elasmobranch,dgs.27.nea,1937,SSB_MSYBtrigger,2.16776421693447
elasmobranch,dgs.27.nea,1938,SSB_MSYBtrigger,2.14619369567126
elasmobranch,dgs.27.nea,1939,SSB_MSYBtrigger,2.13404747270758
elasmobranch,dgs.27.nea,1940,SSB_MSYBtrigger,2.11991102525829
elasmobranch,dgs.27.nea,1941,SSB_MSYBtrigger,2.1220036877689
elasmobranch,dgs.27.nea,1942,SSB_MSYBtrigger,2.12525243656159
elasmobranch,dgs.27.nea,1943,SSB_MSYBtrigger,2.12580852869728
elasmobranch,dgs.27.nea,1944,SSB_MSYBtrigger,2.12996458571136
elasmobranch,dgs.27.nea,1945,SSB_MSYBtrigger,2.13407674071472
elasmobranch,dgs.27.nea,1946,SSB_MSYBtrigger,2.140032780168
elasmobranch,dgs.27.nea,1947,SSB_MSYBtrigger,2.13985717212515
elasmobranch,dgs.27.nea,1948,SSB_MSYBtrigger,2.13101823396845
elasmobranch,dgs.27.nea,1949,SSB_MSYBtrigger,2.11878420698335
elasmobranch,dgs.27.nea,1950,SSB_MSYBtrigger,2.10198437088419
elasmobranch,dgs.27.nea,1951,SSB_MSYBtrigger,2.08338455234583
elasmobranch,dgs.27.nea,1952,SSB_MSYBtrigger,2.0503409722832
elasmobranch,dgs.27.nea,1953,SSB_MSYBtrigger,2.01104867269588
elasmobranch,dgs.27.nea,1954,SSB_MSYBtrigger,1.97667339830831
elasmobranch,dgs.27.nea,1955,SSB_MSYBtrigger,1.94024936342084
elasmobranch,dgs.27.nea,1956,SSB_MSYBtrigger,1.90148388796207
elasmobranch,dgs.27.nea,1957,SSB_MSYBtrigger,1.8585184534785
elasmobranch,dgs.27.nea,1958,SSB_MSYBtrigger,1.8189188398162
elasmobranch,dgs.27.nea,1959,SSB_MSYBtrigger,1.77345099072204
elasmobranch,dgs.27.nea,1960,SSB_MSYBtrigger,1.73304650686335
elasmobranch,dgs.27.nea,1961,SSB_MSYBtrigger,1.68384698685866
elasmobranch,dgs.27.nea,1962,SSB_MSYBtrigger,1.62994995170779
elasmobranch,dgs.27.nea,1963,SSB_MSYBtrigger,1.57734070887113
elasmobranch,dgs.27.nea,1964,SSB_MSYBtrigger,1.51769251031697
elasmobranch,dgs.27.nea,1965,SSB_MSYBtrigger,1.46133257236515
elasmobranch,dgs.27.nea,1966,SSB_MSYBtrigger,1.42073491965932
elasmobranch,dgs.27.nea,1967,SSB_MSYBtrigger,1.38934205519946
elasmobranch,dgs.27.nea,1968,SSB_MSYBtrigger,1.35510434044546
elasmobranch,dgs.27.nea,1969,SSB_MSYBtrigger,1.30253460941844
elasmobranch,dgs.27.nea,1970,SSB_MSYBtrigger,1.25584774782685
elasmobranch,dgs.27.nea,1971,SSB_MSYBtrigger,1.21552228758744
elasmobranch,dgs.27.nea,1972,SSB_MSYBtrigger,1.17800509263324
elasmobranch,dgs.27.nea,1973,SSB_MSYBtrigger,1.13351040477654
elasmobranch,dgs.27.nea,1974,SSB_MSYBtrigger,1.09079082155296
elasmobranch,dgs.27.nea,1975,SSB_MSYBtrigger,1.05410776480229
elasmobranch,dgs.27.nea,1976,SSB_MSYBtrigger,1.02061345742968
elasmobranch,dgs.27.nea,1977,SSB_MSYBtrigger,0.987763046214183
elasmobranch,dgs.27.nea,1978,SSB_MSYBtrigger,0.957172125149998
elasmobranch,dgs.27.nea,1979,SSB_MSYBtrigger,0.918296894664442
elasmobranch,dgs.27.nea,1980,SSB_MSYBtrigger,0.89191471302719
elasmobranch,dgs.27.nea,1981,SSB_MSYBtrigger,0.860419410542336
elasmobranch,dgs.27.nea,1982,SSB_MSYBtrigger,0.829487517194954
elasmobranch,dgs.27.nea,1983,SSB_MSYBtrigger,0.808941376181696
elasmobranch,dgs.27.nea,1984,SSB_MSYBtrigger,0.77982409927708
elasmobranch,dgs.27.nea,1985,SSB_MSYBtrigger,0.751643398600989
elasmobranch,dgs.27.nea,1986,SSB_MSYBtrigger,0.717408610647701
elasmobranch,dgs.27.nea,1987,SSB_MSYBtrigger,0.693498112213539
elasmobranch,dgs.27.nea,1988,SSB_MSYBtrigger,0.65174290982527
elasmobranch,dgs.27.nea,1989,SSB_MSYBtrigger,0.619897854655077
elasmobranch,dgs.27.nea,1990,SSB_MSYBtrigger,0.594803465332046
elasmobranch,dgs.27.nea,1991,SSB_MSYBtrigger,0.570856381888957
elasmobranch,dgs.27.nea,1992,SSB_MSYBtrigger,0.546644422981239
elasmobranch,dgs.27.nea,1993,SSB_MSYBtrigger,0.522019785172828
elasmobranch,dgs.27.nea,1994,SSB_MSYBtrigger,0.502219978341675
elasmobranch,dgs.27.nea,1995,SSB_MSYBtrigger,0.488320601750227
elasmobranch,dgs.27.nea,1996,SSB_MSYBtrigger,0.473632452366318
elasmobranch,dgs.27.nea,1997,SSB_MSYBtrigger,0.464404249714637
elasmobranch,dgs.27.nea,1998,SSB_MSYBtrigger,0.457292123979278
elasmobranch,dgs.27.nea,1999,SSB_MSYBtrigger,0.451431205549214
elasmobranch,dgs.27.nea,2000,SSB_MSYBtrigger,0.447199051716569
elasmobranch,dgs.27.nea,2001,SSB_MSYBtrigger,0.437293294699564
elasmobranch,dgs.27.nea,2002,SSB_MSYBtrigger,0.426117306172623
elasmobranch,dgs.27.nea,2003,SSB_MSYBtrigger,0.423282699680979
elasmobranch,dgs.27.nea,2004,SSB_MSYBtrigger,0.418921766616911
elasmobranch,dgs.27.nea,2005,SSB_MSYBtrigger,0.418924693417625
elasmobranch,dgs.27.nea,2006,SSB_MSYBtrigger,0.420181754324348
elasmobranch,dgs.27.nea,2007,SSB_MSYBtrigger,0.428135335265022
elasmobranch,dgs.27.nea,2008,SSB_MSYBtrigger,0.438225480727017
elasmobranch,dgs.27.nea,2009,SSB_MSYBtrigger,0.450436093306407
elasmobranch,dgs.27.nea,2010,SSB_MSYBtrigger,0.462596950273656
elasmobranch,dgs.27.nea,2011,SSB_MSYBtrigger,0.473635379167033
elasmobranch,dgs.27.nea,2012,SSB_MSYBtrigger,0.484780636286475
elasmobranch,dgs.27.nea,2013,SSB_MSYBtrigger,0.496484912342319
elasmobranch,dgs.27.nea,2014,SSB_MSYBtrigger,0.508162847191735
elasmobranch,dgs.27.nea,2015,SSB_MSYBtrigger,0.52019053472649
elasmobranch,dgs.27.nea,2016,SSB_MSYBtrigger,0.532734802587292
elasmobranch,dgs.27.nea,2017,SSB_MSYBtrigger,0.54545028828987
elasmobranch,dgs.27.nea,2018,SSB_MSYBtrigger,0.558237480609945
benthic,fle.27.3a4,1983,SSB_SSBMEAN,2.86279680222667e-06
benthic,fle.27.3a4,1984,SSB_SSBMEAN,2.75963295349779e-06
benthic,fle.27.3a4,1985,SSB_SSBMEAN,1.96011312584889e-06
benthic,fle.27.3a4,1986,SSB_SSBMEAN,2.68226006695112e-06
benthic,fle.27.3a4,1987,SSB_SSBMEAN,4.35867260879557e-06
benthic,fle.27.3a4,1988,SSB_SSBMEAN,3.76548047860445e-06
benthic,fle.27.3a4,1989,SSB_SSBMEAN,4.56500030625335e-06
benthic,fle.27.3a4,1990,SSB_SSBMEAN,3.3528250836889e-06
benthic,fle.27.3a4,1991,SSB_SSBMEAN,4.43604549534224e-06
benthic,fle.27.3a4,1992,SSB_SSBMEAN,3.50757085678223e-06
benthic,fle.27.3a4,1993,SSB_SSBMEAN,3.24966123496001e-06
benthic,fle.27.3a4,1994,SSB_SSBMEAN,2.60488718040445e-06
benthic,fle.27.3a4,1995,SSB_SSBMEAN,2.24381370985334e-06
benthic,fle.27.3a4,1996,SSB_SSBMEAN,2.21802274767112e-06
benthic,fle.27.3a4,1997,SSB_SSBMEAN,2.50172333167556e-06
benthic,fle.27.3a4,1998,SSB_SSBMEAN,2.57909621822223e-06
benthic,fle.27.3a4,1999,SSB_SSBMEAN,1.88274023930223e-06
benthic,fle.27.3a4,2000,SSB_SSBMEAN,1.70220350402667e-06
benthic,fle.27.3a4,2001,SSB_SSBMEAN,1.52166676875112e-06
benthic,fle.27.3a4,2002,SSB_SSBMEAN,1.62483061748e-06
benthic,fle.27.3a4,2003,SSB_SSBMEAN,1.83115831493778e-06
benthic,fle.27.3a4,2004,SSB_SSBMEAN,2.11485889894223e-06
benthic,fle.27.3a4,2005,SSB_SSBMEAN,2.73384199131556e-06
benthic,fle.27.3a4,2006,SSB_SSBMEAN,2.47593236949334e-06
benthic,fle.27.3a4,2007,SSB_SSBMEAN,2.91437872659112e-06
benthic,fle.27.3a4,2008,SSB_SSBMEAN,3.17228834841334e-06
benthic,fle.27.3a4,2009,SSB_SSBMEAN,2.68226006695112e-06
benthic,fle.27.3a4,2010,SSB_SSBMEAN,2.37276852076445e-06
benthic,fle.27.3a4,2011,SSB_SSBMEAN,2.26960467203556e-06
benthic,fle.27.3a4,2012,SSB_SSBMEAN,2.34697755858223e-06
benthic,fle.27.3a4,2013,SSB_SSBMEAN,1.93432216366667e-06
benthic,fle.27.3a4,2014,SSB_SSBMEAN,1.98590408803112e-06
benthic,fle.27.3a4,2015,SSB_SSBMEAN,2.73384199131556e-06
benthic,fle.27.3a4,2016,SSB_SSBMEAN,2.14064986112445e-06
benthic,fle.27.3a4,2017,SSB_SSBMEAN,2.1922317854889e-06
benthic,fle.27.3a4,2018,SSB_SSBMEAN,1.54745773093334e-06
benthic,fle.27.3a4,2019,SSB_SSBMEAN,1.67641254184445e-06
demersal,had.27.46a20,1972,F_FMEAN,0.523447175476196
demersal,had.27.46a20,1973,F_FMEAN,0.477903627725947
demersal,had.27.46a20,1974,F_FMEAN,0.449970251772461
demersal,had.27.46a20,1975,F_FMEAN,0.529519648509563
demersal,had.27.46a20,1976,F_FMEAN,0.492477563006027
demersal,had.27.46a20,1977,F_FMEAN,0.49733554143272
demersal,had.27.46a20,1978,F_FMEAN,0.548344314912999
demersal,had.27.46a20,1979,F_FMEAN,0.557453024463049
demersal,had.27.46a20,1980,F_FMEAN,0.542271841879633
demersal,had.27.46a20,1981,F_FMEAN,0.414749908178935
demersal,had.27.46a20,1982,F_FMEAN,0.34491646829522
demersal,had.27.46a20,1983,F_FMEAN,0.440861542222411
demersal,had.27.46a20,1984,F_FMEAN,0.514945713229483
demersal,had.27.46a20,1985,F_FMEAN,0.487012337275997
demersal,had.27.46a20,1986,F_FMEAN,0.548951562216336
demersal,had.27.46a20,1987,F_FMEAN,0.553809540643029
demersal,had.27.46a20,1988,F_FMEAN,0.582350163899852
demersal,had.27.46a20,1989,F_FMEAN,0.551987798733019
demersal,had.27.46a20,1990,F_FMEAN,0.548951562216336
demersal,had.27.46a20,1991,F_FMEAN,0.540450099969623
demersal,had.27.46a20,1992,F_FMEAN,0.531948637722909
demersal,had.27.46a20,1993,F_FMEAN,0.573241454349802
demersal,had.27.46a20,1994,F_FMEAN,0.559274766373059
demersal,had.27.46a20,1995,F_FMEAN,0.497942788736057
demersal,had.27.46a20,1996,F_FMEAN,0.48822683188267
demersal,had.27.46a20,1997,F_FMEAN,0.376493328068726
demersal,had.27.46a20,1998,F_FMEAN,0.440861542222411
demersal,had.27.46a20,1999,F_FMEAN,0.4936920576127
demersal,had.27.46a20,2000,F_FMEAN,0.536199368846266
demersal,had.27.46a20,2001,F_FMEAN,0.363133887395319
demersal,had.27.46a20,2002,F_FMEAN,0.225288749537899
demersal,had.27.46a20,2003,F_FMEAN,0.140881374374104
demersal,had.27.46a20,2004,F_FMEAN,0.140881374374104
demersal,had.27.46a20,2005,F_FMEAN,0.180352449090986
demersal,had.27.46a20,2006,F_FMEAN,0.303016404364991
demersal,had.27.46a20,2007,F_FMEAN,0.255651114704732
